ndwi,ndvi,lai,soil_moisture_pct,temp_celsius,rainfall_mm,label,label_name
-0.14369672644302403,0.6930656043874939,2.725326696737167,37.234134208370314,26.95465610632186,16.04962679915139,1,irrigate_soon
-0.17439655929501127,0.1750857031217572,3.342127952821965,31.89254966904994,28.735504889451242,10.012846245777418,1,irrigate_soon
-0.006025326366659645,0.574626864681014,3.324773910082285,28.648612855204945,26.043035508851577,16.21891305596474,1,irrigate_soon
-0.20305223896992702,0.5253485478307678,1.9269117047907032,35.9787909839347,28.56292960331071,15.97261054499541,1,irrigate_soon
-0.13498220546313544,0.2108228247526318,4.041395025027883,33.36702081342631,28.20391318915035,14.297919007365099,1,irrigate_soon
-0.26559605242739737,0.5542071051466493,1.7339275953061277,26.42840482313934,33.80312196749817,14.918425991651306,1,irrigate_soon
-0.03891648201096132,0.1237895998372725,3.0926298350979624,27.907814045022413,28.391935027253723,11.7228256388353,1,irrigate_soon
-0.09566693582317534,0.11928949040607079,3.9618620277782606,34.01329334141744,29.935189149560788,13.35048159986825,1,irrigate_soon
-0.21060174444304425,0.5972625937855323,3.9952121132491634,28.416675720011618,28.87106181167978,15.366762989769953,1,irrigate_soon
-0.22258694949346858,0.5268699672351558,3.9883393223010275,36.6404533035503,29.771548523178474,8.436639274729329,1,irrigate_soon
-0.1712306660059068,0.3329015804081114,1.4547818648366526,27.629707889566415,32.591671418798065,6.295274919808407,1,irrigate_soon
-0.03373172103424982,0.7859115562960789,4.948106216391834,23.50049445795507,28.98387041241152,19.817316089483946,1,irrigate_soon
-0.039279444815782105,0.7631299945400327,0.691314736570674,21.64860553893331,26.81914293739107,13.768933112700115,1,irrigate_soon
-0.2757788464799959,0.7674442509785672,4.9760954819942365,23.23455513978738,32.98136541780298,12.728140871970542,1,irrigate_soon
-0.029909719292497416,0.7600243084715063,2.081988173549445,22.237975417671375,33.614893912331944,15.025601089780864,1,irrigate_soon
-0.01191770878328341,0.7215284694856343,3.342894602540137,37.29355895591637,33.33158530976276,16.356967261420078,1,irrigate_soon
-0.25151306072883384,0.20372288256411106,4.412552548484884,32.97193782706486,25.659497993399686,19.80570005289913,1,irrigate_soon
-0.17981200015868654,0.754972488562856,0.7044169380343157,23.412587074028714,29.701056345089835,16.553406918867537,1,irrigate_soon
-0.2049748573704897,0.5902891114196614,4.783893894505944,30.576693398056022,26.0270263927103,7.358400555723796,1,irrigate_soon
-0.14733873144177992,0.3875573124785665,1.8363267632126894,28.369499223000936,30.606847985089562,18.249325042485744,1,irrigate_soon
-0.2517226978386408,0.56957644845971,0.7528894442928687,24.305726589915153,31.737641995630064,9.71684226295006,1,irrigate_soon
-0.19264382057999552,0.34471129304420045,4.285443295757895,28.110987476458007,34.46068457400309,13.220172129742826,1,irrigate_soon
-0.1254364503495182,0.5992343498527005,3.128444928338378,21.409662160268702,25.503945238076003,7.9763850060755495,1,irrigate_soon
-0.23941697388223115,0.5610521682359441,4.67797826910096,23.419359038867185,32.629753253583594,12.160602278208698,1,irrigate_soon
-0.17878461060465542,0.5208728703870775,2.116492965250414,27.72916210618445,27.261219711887172,14.042643598633743,1,irrigate_soon
-0.18278837597172803,0.11556177949674218,1.7336147501948824,20.282496582876675,30.124221995068638,10.31359261501983,1,irrigate_soon
-0.2927834542837344,0.16749351607223129,4.768844006126375,24.463035275064808,28.128340756285265,5.2214955739324385,1,irrigate_soon
-0.10183102440430092,0.4967153785217029,1.1783545457426954,24.648958810156344,34.840132351224646,19.553887798479998,1,irrigate_soon
-0.10320499449290824,0.398115223904156,4.82980705438176,34.144052436441214,29.23739620371201,8.592019961120904,1,irrigate_soon
-0.26538641711882877,0.5005494527501054,1.6029127307268458,24.162506006287714,31.542494284475445,10.732767798275699,1,irrigate_soon
-0.03393812837482674,0.5358228371708933,3.0045191134670466,31.169561349311547,33.855687741910245,5.95129351893787,1,irrigate_soon
-0.27979538787277647,0.6375747314337249,2.4511523822688552,34.03480489849497,28.523052080542634,9.169175993081197,1,irrigate_soon
-0.22968153424993568,0.3065976824528207,3.416354581150385,38.239171793572105,32.87094780383622,5.329498676713714,1,irrigate_soon
-0.289837755035044,0.5872110210195922,1.6735938586805736,26.662748092747385,25.014832904322503,9.322218499158755,1,irrigate_soon
-0.27296075500694617,0.3332330004895083,1.0762580978093832,24.388266115846463,32.0636472744766,8.838803480092825,1,irrigate_soon
-0.10167156020851129,0.7286318413856152,0.8956992755510116,31.98065705642339,27.146081113636647,17.97767643565964,1,irrigate_soon
-0.053360563084292045,0.1754152083622869,4.353086590790872,23.842111143641013,26.781380568247048,18.066645591061928,1,irrigate_soon
-0.011665590186677788,0.6882713199446685,2.407239904920184,24.416132771513407,32.88778424753496,11.110933114682648,1,irrigate_soon
-0.2788813203798849,0.20548204793250535,4.671612901925146,34.25390545227329,29.177462830207013,6.230002218643693,1,irrigate_soon
-0.23145599556780166,0.32475982873690723,4.3534759774086025,37.25035234935389,26.72286738392149,12.023271853659418,1,irrigate_soon
-0.036522152464015134,0.3129940279457344,4.594332152474536,20.96809664646513,30.96526327708043,15.74348196533202,1,irrigate_soon
-0.047361468422277786,0.6917561307151201,3.374440568007837,30.471928525382335,31.856504505635023,7.292816827522092,1,irrigate_soon
-0.018294351229588834,0.2779371973030047,3.1099759987237388,35.92168700869831,28.764659048611612,14.906029982148674,1,irrigate_soon
-0.0018759470392589739,0.7667665465745372,0.825760994646426,20.914927942872904,29.60764635840778,12.231638008901541,1,irrigate_soon
-0.21938266362005743,0.6837749024370389,1.8228298154507292,31.333985721193727,25.704049376521375,14.484255509618936,1,irrigate_soon
-0.07447646125552448,0.21166725279036808,4.556119396121624,39.0904601959214,29.821234771891124,8.536373555360623,1,irrigate_soon
-0.011175458941119154,0.6134109300151523,4.031990502818582,24.76858541072646,29.30519052423912,15.349772670904176,1,irrigate_soon
-0.1282568774912247,0.6319215174794769,4.676072651763954,23.840655048662352,29.8863805471914,19.914653811001372,1,irrigate_soon
-0.1716104059395418,0.5717282597815444,1.335965649009547,29.594731513428542,34.01946009947206,17.01909195709201,1,irrigate_soon
-0.03827481408246619,0.7186235728256452,3.5598761927512483,32.19117159008175,30.115608997857596,18.976862059770735,1,irrigate_soon
-0.1680840693535496,0.2186806115787248,4.764465544365322,30.01139710983748,27.210528084623057,8.021238862875,1,irrigate_soon
-0.26964161873064874,0.29153018491465804,3.833514502391493,29.067189023039376,28.075216202040533,15.811553925865915,1,irrigate_soon
-0.2412116751671131,0.6643219123090537,2.1699209836614375,24.599316868001665,26.117739756046927,19.42105707632612,1,irrigate_soon
-0.24678235306691657,0.3508674443461339,0.9303519615409557,23.00394237323915,26.556163759511687,17.696668963024244,1,irrigate_soon
-0.2485479432870994,0.7159702758168836,2.4970842865059577,22.228536273250768,26.571629414124274,13.722761457567794,1,irrigate_soon
-0.28754824803722434,0.5132196784627405,4.807040136175889,28.54765109259109,28.2646476378474,16.475766448046663,1,irrigate_soon
-0.2601900558284612,0.25619431091632816,2.716105261443684,28.671647000679997,29.172318588658783,19.6967757493987,1,irrigate_soon
-0.024750600623806573,0.22355684454058394,3.0063064613984873,31.644117993320748,32.920822783237725,5.5704066796596035,1,irrigate_soon
-0.169791195403553,0.27077055628354674,0.914515968204179,20.85293829658909,34.60578282225082,7.532429791705328,1,irrigate_soon
-0.2549688352991244,0.46117710321215144,3.9109326413204633,39.44109932941918,28.27314651169535,12.99291058902283,1,irrigate_soon
-0.29794388637668306,0.48856285051076775,2.8148457357460566,28.17636942754832,29.058196872167557,16.818614956166698,1,irrigate_soon
-0.14950775200388763,0.22923479214381878,4.376750433850058,32.72241047291879,28.628361818896316,12.231554499896937,1,irrigate_soon
-0.19434156605260605,0.730518102873563,1.5092795507460937,37.838143520143085,32.527145557623335,6.543253185622989,1,irrigate_soon
-0.2910448940076605,0.1918247018639615,1.196522230374463,36.73168227000424,31.06588259294003,17.251527748159603,1,irrigate_soon
-0.24311972398768733,0.15412564185059713,0.6118088521345394,22.283844694245992,26.16479149858072,19.14037864353,1,irrigate_soon
-0.27141524622466145,0.7446764722412209,3.325190633492774,31.951179481502415,25.327457545233475,13.946207108239436,1,irrigate_soon
-0.02908040794782718,0.3195395506995911,1.6198861491536318,26.45118070160253,30.0554458694628,8.569142691640184,1,irrigate_soon
-0.08286336858029111,0.38054153075871355,3.751497760074221,32.89723494839224,25.984963064397153,16.242926050761493,1,irrigate_soon
-0.11912754552488927,0.14526459015573914,3.28160755277725,32.60165751373276,29.941220238254925,12.287937534754157,1,irrigate_soon
-0.20344398006265066,0.3958461800323111,2.3041230090158233,20.152277666805368,29.228054073186364,14.179910098700649,1,irrigate_soon
-0.21002813572195422,0.44844689563129614,3.1654295419335794,25.387668984684694,30.67328426656701,18.2246260119738,1,irrigate_soon
-0.06925678249655381,0.4944327906036693,2.3801639427044456,21.043797927500194,28.610512934173574,19.368438591866205,1,irrigate_soon
-0.16296126524158427,0.7769608789697765,1.1795006115608495,34.38869789937675,25.54616262148953,9.704303441705342,1,irrigate_soon
-0.2866667203958084,0.7941968757645874,4.820805071454948,22.335292225069725,31.912926589588963,16.294804994064588,1,irrigate_soon
-0.2578523767070923,0.20808892108571386,2.2027377024599106,31.904711519086838,28.45345025389813,14.209406917826092,1,irrigate_soon
-0.276092067367152,0.5269523469484243,3.362529456228319,22.06924139843405,28.39882425243161,7.2030669168422845,1,irrigate_soon
-0.03417602526251634,0.6021628623232987,1.1302012315777292,21.05897595688665,31.373739084269467,14.954837703933494,1,irrigate_soon
-0.05872210888938889,0.11525752776294634,4.149722236860467,27.90050164540875,29.44068019378534,17.70634729396371,1,irrigate_soon
-0.06720451510171588,0.7995795862948384,2.579337846661142,29.966136424653296,31.965046200469594,15.047057298842734,1,irrigate_soon
-0.14457998548992682,0.6590261332446233,3.0722597050747913,31.70700578008474,29.50148305284346,14.931237119353641,1,irrigate_soon
-0.289347289388484,0.18779846601454903,2.4159544859662105,22.183877500087554,33.71775239851059,14.64941896650233,1,irrigate_soon
-0.008214456360897127,0.605404931400965,1.9139070082561196,20.798819387751053,25.23285436411031,17.388900349014705,1,irrigate_soon
-0.25119193697119324,0.3383261010553675,4.047607025873914,24.281498195248005,31.24590579171343,8.972917037704834,1,irrigate_soon
-0.24945319850238312,0.20487160107883234,4.406653188850499,22.190964740037302,34.22683373149353,19.519367114083572,1,irrigate_soon
-0.049580434656534556,0.671272450324398,4.811250960707135,37.74780650046699,33.4565094154436,11.930040224269039,1,irrigate_soon
-0.20302370569261421,0.5257283294653592,3.087115425109012,31.684237777031328,32.06726342720966,15.484648683503584,1,irrigate_soon
-0.2738417148225368,0.7229021311906795,3.155157743166418,25.71044903494857,28.285246981914028,17.756879743746147,1,irrigate_soon
-0.2252873143063372,0.2933783401704476,4.421074657035199,28.183997287524612,32.28288686800431,11.903384669748043,1,irrigate_soon
-0.020309750258351245,0.5980675183137119,4.5139713496221,38.548895610866325,32.19393121419075,14.423178013136265,1,irrigate_soon
-0.17376509462204773,0.14218015107863585,4.103914871780605,25.469395242096216,26.221630808343104,11.155238609897099,1,irrigate_soon
-0.22960973572640175,0.3204886778271936,4.233622308147149,29.09252598140482,34.781785612398224,19.123321636503317,1,irrigate_soon
-0.11328902436782845,0.3805058607721452,2.8511934977693807,39.58553095005364,27.568498321092495,18.469737982244382,1,irrigate_soon
-0.2460872636592119,0.6596178830810178,3.1792943607202986,32.209749466459186,25.787752178696998,14.171703181237165,1,irrigate_soon
-0.06987620336655243,0.6158669991686032,4.453599686331767,23.756563177059007,34.86458494721942,11.150888956764208,1,irrigate_soon
-0.29245128522767017,0.5621594881134437,4.51114267054889,28.38158000844094,34.3810579232328,18.64363680548106,1,irrigate_soon
-0.1026120682442733,0.10166866501344138,2.13679059534038,33.65046085160341,34.06856236116424,15.344264963213586,1,irrigate_soon
-0.15962377467759942,0.27242166615400015,2.9971513301787245,22.085048297668592,33.975015136017376,6.437185214684682,1,irrigate_soon
-0.25387336668735405,0.3059048120479465,1.2636670618022443,33.10010152738271,26.78435965087186,12.389198391448613,1,irrigate_soon
-0.12487672318735224,0.47087203225945995,3.61073111672495,38.0869893346712,26.806859526983004,15.70190430365524,1,irrigate_soon
-0.10539192331945832,0.5685642255387866,1.4517141994603897,24.323641250931026,30.93577775119946,15.032745569081015,1,irrigate_soon
-0.091994836635785,0.7634861484980425,4.145890785806127,38.18533185475121,33.78748113182769,5.2899332466282925,1,irrigate_soon
-0.19119956738089905,0.2573917501512416,2.2177594525100295,20.794444289818827,33.675755101181714,12.67631129289175,1,irrigate_soon
-0.10534168466766386,0.5220411347250514,4.169914245171409,27.256311893678507,28.012413819771027,18.983850469432085,1,irrigate_soon
-0.23600595123443668,0.11980828174282697,2.9423852498739422,38.38602613073242,34.851729027660554,14.146680901358236,1,irrigate_soon
-0.13354151308914722,0.3025115734753776,0.7426190258503862,33.64940493509923,27.510642491818405,7.6437075072535885,1,irrigate_soon
-0.0229292289641283,0.322399718490992,4.262311878318936,37.045240573247085,27.117526886481343,7.993688805193666,1,irrigate_soon
-0.06973937131189936,0.14535484759720338,3.739939614205168,26.538612251346205,34.89601380092331,13.489665722403725,1,irrigate_soon
-0.22089972740376812,0.5540546910191712,3.656208254778118,27.45811387360252,33.86332222896053,18.63253058478746,1,irrigate_soon
-0.041616446325001166,0.4148966588734988,3.5568746796991437,32.969818524497484,31.665654573594722,8.269743819583823,1,irrigate_soon
-0.14773391117936652,0.7293866466897471,1.9546155887029504,24.164295278748142,33.054259890591155,10.65840597287044,1,irrigate_soon
-0.07087915753177107,0.6346202522720901,1.3078941552258594,24.418249097095906,29.90817540264832,6.704401171840969,1,irrigate_soon
-0.14163057575698468,0.6288828667650851,0.7282184690356011,36.41428700182901,29.921775713402674,17.783379656123984,1,irrigate_soon
-0.10496895290471661,0.32794241641090277,3.004640999287888,21.18402638038811,26.726514752143643,15.228711008026455,1,irrigate_soon
-0.10954607719047471,0.48527857535643215,4.152733501535543,24.048885603241256,28.748266997771815,8.70479862500563,1,irrigate_soon
-0.08963382796408556,0.6828716649610409,4.745565352688505,21.416086280228008,34.647870051700124,11.488081314735176,1,irrigate_soon
-0.11303914770973511,0.256396793030054,0.6246620094110259,37.14729114941041,28.845662324852434,18.265565885265005,1,irrigate_soon
-0.14847842653635346,0.5840318316651217,3.0853276716841465,30.60437897024572,25.54476639038019,13.412901877204899,1,irrigate_soon
-0.10561234473373335,0.6098409113546215,2.839641246937157,32.83191555644598,34.00058797752162,11.963909201368136,1,irrigate_soon
-0.14454405809634543,0.6832644830007876,3.417626601491283,35.606115125658576,26.263732126633215,9.979281412444584,1,irrigate_soon
-0.29395333429198844,0.49917100388298596,4.123538327060925,25.908996163129835,30.85649773602328,5.598419835830543,1,irrigate_soon
-0.2222680620380113,0.5963334051219066,4.399042325087425,31.5612336290461,34.676452161421885,18.37679931938748,1,irrigate_soon
